"http://publicspending.medialab.ntua.gr/resource/municipality/Filothei-Psychiko","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Filothei-Psychiko","http://dbpedia.org/property/sexRatio","42.307692307692"
"http://publicspending.medialab.ntua.gr/resource/municipality/Filothei-Psychiko","http://dbpedia.org/ontology/populationDensity","4.401,84"
"http://publicspending.medialab.ntua.gr/resource/municipality/Florina","http://dbpedia.org/property/populationTotal","32,620"
"http://publicspending.medialab.ntua.gr/resource/municipality/Florina","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Florina","http://dbpedia.org/property/sexRatio","46.875"
"http://publicspending.medialab.ntua.gr/resource/municipality/Florina","http://dbpedia.org/ontology/populationDensity","3.980"
"http://publicspending.medialab.ntua.gr/resource/municipality/Folegandros","http://dbpedia.org/property/populationTotal","780"
"http://publicspending.medialab.ntua.gr/resource/municipality/Folegandros","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Folegandros","http://dbpedia.org/property/sexRatio","52.564102564103"
"http://publicspending.medialab.ntua.gr/resource/municipality/Folegandros","http://dbpedia.org/ontology/populationDensity","2.421"
"http://publicspending.medialab.ntua.gr/resource/municipality/FournoiKorseon","http://dbpedia.org/property/populationTotal","1,450"
"http://publicspending.medialab.ntua.gr/resource/municipality/FournoiKorseon","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/FournoiKorseon","http://dbpedia.org/property/sexRatio","72000"
"http://publicspending.medialab.ntua.gr/resource/municipality/FournoiKorseon","http://dbpedia.org/ontology/populationDensity","3.205"
"http://publicspending.medialab.ntua.gr/resource/municipality/Fyli","http://dbpedia.org/property/populationTotal","46,150"
"http://publicspending.medialab.ntua.gr/resource/municipality/Fyli","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Fyli","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Fyli","http://dbpedia.org/ontology/populationDensity","42.290"
"http://publicspending.medialab.ntua.gr/resource/municipality/Chaidari","http://dbpedia.org/property/populationTotal","46,590"
"http://publicspending.medialab.ntua.gr/resource/municipality/Chaidari","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Chaidari","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Chaidari","http://dbpedia.org/ontology/populationDensity","2.056,50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Chalandri","http://dbpedia.org/property/populationTotal","73,970"
"http://publicspending.medialab.ntua.gr/resource/municipality/Chalandri","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Chalandri","http://dbpedia.org/property/sexRatio","46.575342465753"
"http://publicspending.medialab.ntua.gr/resource/municipality/Chalandri","http://dbpedia.org/ontology/populationDensity","6.845,90"
"http://publicspending.medialab.ntua.gr/resource/municipality/Chalkidona","http://dbpedia.org/property/populationTotal","33,560"
"http://publicspending.medialab.ntua.gr/resource/municipality/Chalkidona","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Chalkidona","http://dbpedia.org/property/sexRatio","48.484848484848"
"http://publicspending.medialab.ntua.gr/resource/municipality/Chalkidona","http://dbpedia.org/ontology/populationDensity","8.573"
"http://publicspending.medialab.ntua.gr/resource/municipality/Halki","http://dbpedia.org/property/populationTotal","490"
"http://publicspending.medialab.ntua.gr/resource/municipality/Halki","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Halki","http://dbpedia.org/property/sexRatio","53.061224489796"
"http://publicspending.medialab.ntua.gr/resource/municipality/Halki","http://dbpedia.org/ontology/populationDensity","1.323"
"http://publicspending.medialab.ntua.gr/resource/municipality/Chalcis","http://dbpedia.org/property/populationTotal","102,420"
"http://publicspending.medialab.ntua.gr/resource/municipality/Chalcis","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Chalcis","http://dbpedia.org/property/sexRatio","50.980392156863"
"http://publicspending.medialab.ntua.gr/resource/municipality/Chalcis","http://dbpedia.org/ontology/populationDensity","24.112"
"http://publicspending.medialab.ntua.gr/resource/municipality/Chania","http://dbpedia.org/property/populationTotal","108,310"
"http://publicspending.medialab.ntua.gr/resource/municipality/Chania","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Chania","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Chania","http://dbpedia.org/ontology/populationDensity","30.831"
"http://publicspending.medialab.ntua.gr/resource/municipality/Chersonisos","http://dbpedia.org/property/populationTotal","27,080"
"http://publicspending.medialab.ntua.gr/resource/municipality/Chersonisos","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Chersonisos","http://dbpedia.org/property/sexRatio","48.148148148148"
"http://publicspending.medialab.ntua.gr/resource/municipality/Chersonisos","http://dbpedia.org/ontology/populationDensity","9.950"
"http://publicspending.medialab.ntua.gr/resource/municipality/Chios","http://dbpedia.org/property/populationTotal","51,320"
"http://publicspending.medialab.ntua.gr/resource/municipality/Chios","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Chios","http://dbpedia.org/property/sexRatio","49.019607843137"
"http://publicspending.medialab.ntua.gr/resource/municipality/Chios","http://dbpedia.org/ontology/populationDensity","6.093"
"http://publicspending.medialab.ntua.gr/resource/municipality/Psara","http://dbpedia.org/property/populationTotal","450"
"http://publicspending.medialab.ntua.gr/resource/municipality/Psara","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Psara","http://dbpedia.org/property/sexRatio","46.666666666667"
"http://publicspending.medialab.ntua.gr/resource/municipality/Psara","http://dbpedia.org/ontology/populationDensity","1.011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Oraiokastro","http://dbpedia.org/property/populationTotal","38,330"
"http://publicspending.medialab.ntua.gr/resource/municipality/Oraiokastro","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Oraiokastro","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Oraiokastro","http://dbpedia.org/ontology/populationDensity","17.594"
"http://publicspending.medialab.ntua.gr/resource/municipality/Oropos","http://dbpedia.org/property/populationTotal","33,530"
"http://publicspending.medialab.ntua.gr/resource/municipality/Oropos","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Oropos","http://dbpedia.org/property/sexRatio","54.545454545455"
"http://publicspending.medialab.ntua.gr/resource/municipality/Oropos","http://dbpedia.org/ontology/populationDensity","9.915"
